"","frequency","path_id","sequence_id","wavevector_x","wavevector_y","eig_idx","struct_idx"
"16099",114.119226432198,5,33,1.27920605590113,0.502654824574367,1,3
"16100",114.119226432198,5,34,1.86388088132066,0.502654824574367,1,3
"16101",114.119226432198,5,35,2.03572790385471,0.125663706143592,1,3
"16102",114.119226432198,5,36,1.24547762443984,0.376991118430775,1,3
"16103",114.119226432198,5,37,2.01061929829747,0.168310452207831,1,3
"16104",114.119226432198,5,38,1.31946891450771,0.646300158060026,1,3
"16105",114.119226432198,5,39,1.88495559215388,0.415174490418381,1,3
"16106",114.119226432198,5,40,1.75929188601028,0.794412813732254,1,3
"16107",121.060508194344,5,1,1.38230076757951,0.863254360465713,1,3
"16108",121.060508194344,5,2,1.81805253729627,0.744341820815843,1,3
"16109",121.060508194344,5,3,1.74526621811858,0.879645943005142,1,3
"16110",121.060508194344,5,4,1.04086358934922,0,1,3
"16111",121.060508194344,5,5,1.19084939407425,0.319708196645565,1,3
"16112",121.060508194344,5,6,2.10072906424058,0,1,3
"16113",121.060508194344,5,7,1.92255165014834,0.376991118430775,1,3
"16114",121.060508194344,5,8,2.03327367531245,0.188495559215388,1,3
"16115",121.060508194344,5,9,1.87456923445331,0.565486677646163,1,3
"16116",121.060508194344,5,10,1.25468581409035,0.510554909642235,1,3
"16117",121.060508194344,5,11,1.06748936926747,0.12691422631211,1,3
"16118",121.060508194344,5,12,1.5707963267949,0.993944524506247,1,3
"16119",121.060508194344,5,13,1.28566895336378,0.628318530717959,1,3
"16120",121.060508194344,5,14,2.07138942666627,0.120051027607549,1,3
"16121",121.060508194344,5,15,1.78378827399552,0.816814089933346,1,3
"16122",121.060508194344,5,16,1.44642650724427,0.941567775271386,1,3
"16123",121.060508194344,5,17,1.31946891450771,0.732856530749406,1,3
"16124",121.060508194344,5,18,1.85738252864897,0.628318530717959,1,3
"16125",121.060508194344,5,19,1.10052878221349,0.188495559215388,1,3
"16126",121.060508194344,5,20,2.09216413508518,0.0628318530717959,1,3
"16127",121.060508194344,5,21,1.63362817986669,0.979666937441731,1,3
"16128",121.060508194344,5,22,1.21691748848794,0.376991118430775,1,3
"16129",121.060508194344,5,23,1.13784898521328,0.241654547678387,1,3
"16130",121.060508194344,5,24,1.32809973406883,0.75398223686155,1,3
"16131",121.060508194344,5,25,1.94770954542038,0.314019140021961,1,3
"16132",121.060508194344,5,26,1.83768175476454,0.691150383789754,1,3
"16133",121.060508194344,5,27,1.04666618754438,0.0628318530717959,1,3
"16134",121.060508194344,5,28,1.5079644737231,0.981663433957571,1,3
"16135",121.060508194344,5,29,1.88495559215388,0.523420114575958,1,3
"16136",121.060508194344,5,30,1.75929188601028,0.860979611182379,1,3
"16137",121.060508194344,5,31,1.35728193960318,0.816814089933346,1,3
"16138",121.060508194344,5,32,1.69297598362157,0.940002261406605,1,3
"16139",121.060508194344,5,33,1.98832379849959,0.251327412287183,1,3
"16140",121.060508194344,5,34,1.90501778717965,0.439822971502571,1,3
"16141",121.060508194344,5,35,1.30500976219541,0.691150383789754,1,3
"16142",121.060508194344,5,36,1.23656569806425,0.439822971502571,1,3
"16143",121.060508194344,5,37,1.26850558585627,0.565486677646163,1,3
"16144",121.060508194344,5,38,1.39432486794143,0.879645943005142,1,3
"16145",121.060508194344,5,39,2.01061929829747,0.22015277972108,1,3
"16146",121.060508194344,5,40,1.88992464926043,0.502654824574367,1,3
"16147",128.001789956491,5,1,1.98058775916927,0.314159265358979,1,3
"16148",128.001789956491,5,2,1.7521779076935,0.93392411504434,1,3
"16149",128.001789956491,5,3,1.06678427708521,0.190502111211594,1,3
"16150",128.001789956491,5,4,1.29644271913424,0.75398223686155,1,3
"16151",128.001789956491,5,5,1.00808322925244,0,1,3
"16152",128.001789956491,5,6,1.86671243678135,0.691150383789754,1,3
"16153",128.001789956491,5,7,1.44946724843572,1.00258519235076,1,3
"16154",128.001789956491,5,8,1.90100521301586,0.565486677646163,1,3
"16155",128.001789956491,5,9,2.13350942433736,0,1,3
"16156",128.001789956491,5,10,1.88507432836423,0.628756303522671,1,3
"16157",128.001789956491,5,11,1.15384011904839,0.314159265358979,1,3
"16158",128.001789956491,5,12,1.5707963267949,1.04786417340451,1,3
"16159",128.001789956491,5,13,1.24164867489005,0.565486677646163,1,3
"16160",128.001789956491,5,14,2.07345115136926,0.179519363799098,1,3
"16161",128.001789956491,5,15,1.10877522955015,0.251327412287183,1,3
"16162",128.001789956491,5,16,2.01061929829747,0.26925165662575,1,3
"16163",128.001789956491,5,17,1.2094993399901,0.439822971502571,1,3
"16164",128.001789956491,5,18,1.82120656056214,0.814872131753883,1,3
"16165",128.001789956491,5,19,1.35237474726272,0.879645943005142,1,3
"16166",128.001789956491,5,20,1.25710521180608,0.62656154520181,1,3
"16167",128.001789956491,5,21,1.94902145407998,0.380637304210783,1,3
"16168",128.001789956491,5,22,1.19082925793393,0.384767761634456,1,3
"16169",128.001789956491,5,23,1.03276294624802,0.125663706143592,1,3
"16170",128.001789956491,5,24,1.3199645400057,0.815725502077506,1,3
"16171",128.001789956491,5,25,1.68868576841223,1.00025964480854,1,3
"16172",128.001789956491,5,26,1.3873498034178,0.936309975352422,1,3
"16173",128.001789956491,5,27,1.78712306221784,0.879645943005142,1,3
"16174",128.001789956491,5,28,1.01355761373362,0.0628318530717959,1,3
"16175",128.001789956491,5,29,2.10342475802497,0.125663706143592,1,3
"16176",128.001789956491,5,30,2.12533179484494,0.0628318530717959,1,3
"16177",128.001789956491,5,31,1.63362817986669,1.03430061736825,1,3
"16178",128.001789956491,5,32,1.5079644737231,1.03701073286309,1,3
"16179",128.001789956491,5,33,1.8453249815349,0.75398223686155,1,3
"16180",128.001789956491,5,34,1.22617951298256,0.502654824574367,1,3
"16181",128.001789956491,5,35,1.13097335529233,0.281335022167054,1,3
"16182",128.001789956491,5,36,1.93131405264034,0.439822971502571,1,3
"16183",128.001789956491,5,37,2.06832591647898,0.188495559215388,1,3
"16184",128.001789956491,5,38,1.91591092079949,0.502654824574367,1,3
"16185",128.001789956491,5,39,1.27571571135061,0.691150383789754,1,3
"16186",128.001789956491,5,40,2.02366687685216,0.251327412287183,1,3
"16187",134.943071718637,5,1,2.06650374018102,0.241526069732478,1,3
"16188",134.943071718637,5,2,1.82379248859177,0.883159740943073,1,3
"16189",134.943071718637,5,3,1.38691897516908,1.0002460812598,1,3
"16190",134.943071718637,5,4,1.1566507384363,0.376991118430775,1,3
"16191",134.943071718637,5,5,0.974363516779679,0,1,3
"16192",134.943071718637,5,6,1.95819115822748,0.439822971502571,1,3
"16193",134.943071718637,5,7,1.69646003293849,1.05202380338207,1,3
"16194",134.943071718637,5,8,1.25643313565231,0.723413843253802,1,3
"16195",134.943071718637,5,9,1.31666838792888,0.88578695310558,1,3
"16196",134.943071718637,5,10,1.12509088622111,0.323122261975628,1,3
"16197",134.943071718637,5,11,2.16722913681011,0,1,3
"16198",134.943071718637,5,12,1.21500523874817,0.565486677646163,1,3
"16199",134.943071718637,5,13,1.5079644737231,1.09186757353687,1,3
"16200",134.943071718637,5,14,1.89518228350576,0.691150383789754,1,3
"16201",134.943071718637,5,15,0.979728696703843,0.0628318530717959,1,3
"16202",134.943071718637,5,16,1.98026037309899,0.376991118430775,1,3
"16203",134.943071718637,5,17,1.5707963267949,1.10140690996002,1,3
"16204",134.943071718637,5,18,1.75133490675927,0.996623944305393,1,3
"16205",134.943071718637,5,19,1.78957072006317,0.942477796076938,1,3
"16206",134.943071718637,5,20,1.00192202510687,0.132505000114029,1,3
"16207",134.943071718637,5,21,2.13695298644135,0.126922354501569,1,3
"16208",134.943071718637,5,22,1.66945633041721,1.06814150222053,1,3
"16209",134.943071718637,5,23,1.23042625507691,0.628318530717959,1,3
"16210",134.943071718637,5,24,1.07037804318964,0.248089940592773,1,3
"16211",134.943071718637,5,25,1.85248642975562,0.816814089933346,1,3
"16212",134.943071718637,5,26,1.92720323207006,0.565486677646163,1,3
"16213",134.943071718637,5,27,2.10373659279163,0.188495559215388,1,3
"16214",134.943071718637,5,28,1.19962445922034,0.502654824574367,1,3
"16215",134.943071718637,5,29,1.94484231878211,0.490790757604643,1,3
"16216",134.943071718637,5,30,1.2880262360503,0.816814089933346,1,3
"16217",134.943071718637,5,31,1.91193403803517,0.628318530717959,1,3
"16218",134.943071718637,5,32,2.15914981568915,0.0628318530717959,1,3
"16219",134.943071718637,5,33,1.63362817986669,1.08845344575017,1,3
"16220",134.943071718637,5,34,2.01218455598161,0.316703447999075,1,3
"16221",134.943071718637,5,35,1.45400602327678,1.06315646035999,1,3
"16222",134.943071718637,5,36,1.03002187486208,0.188495559215388,1,3
"16223",134.943071718637,5,37,1.18169083305886,0.439822971502571,1,3
"16224",134.943071718637,5,38,1.88034942778557,0.739875137128673,1,3
"16225",134.943071718637,5,39,1.19380520836412,0.481117337790925,1,3
"16226",134.943071718637,5,40,1.3479582970531,0.942477796076938,1,3
"16227",141.884353480784,5,1,1.82590915724467,0.949757994531454,1,3
"16228",141.884353480784,5,2,0.963666252190162,0.125663706143592,1,3
"16229",141.884353480784,5,3,1.15285813074226,0.439822971502571,1,3
"16230",141.884353480784,5,4,2.19328842062742,0.0628318530717959,1,3
"16231",141.884353480784,5,5,1.2363591548357,0.75398223686155,1,3
"16232",141.884353480784,5,6,1.33179275855719,0.985624706839624,1,3
"16233",141.884353480784,5,7,1.5079644737231,1.14625328137515,1,3
"16234",141.884353480784,5,8,1.74965264140992,1.05854702885097,1,3
"16235",141.884353480784,5,9,1.95061834438919,0.577615159836062,1,3
"16236",141.884353480784,5,10,2.01044229078058,0.37665444539893,1,3
"16237",141.884353480784,5,11,1.19513641679901,0.594141624793839,1,3
"16238",141.884353480784,5,12,1.12798339490219,0.382933817852554,1,3
"16239",141.884353480784,5,13,1.07576811641353,0.303884229407455,1,3
"16240",141.884353480784,5,14,1.38713292143165,1.06338114946199,1,3
"16241",141.884353480784,5,15,1.03607114976464,0.251327412287183,1,3
"16242",141.884353480784,5,16,1.90481853125239,0.75398223686155,1,3
"16243",141.884353480784,5,17,1.64424694043918,1.13656059199572,1,3
"16244",141.884353480784,5,18,1.85913790748551,0.879645943005142,1,3
"16245",141.884353480784,5,19,1.21906287448317,0.691150383789754,1,3
"16246",141.884353480784,5,20,1.47562913254703,1.13097335529233,1,3
"16247",141.884353480784,5,21,1.93867501149576,0.628318530717959,1,3
"16248",141.884353480784,5,22,2.13777401522974,0.190673562745635,1,3
"16249",141.884353480784,5,23,1.29374017943615,0.91106186954104,1,3
"16250",141.884353480784,5,24,1.25620863789694,0.818086364599493,1,3
"16251",141.884353480784,5,25,1.98604235841543,0.439822971502571,1,3
"16252",141.884353480784,5,26,1.8847056622514,0.816124947418362,1,3
"16253",141.884353480784,5,27,0.944069294316324,0.0432961356665804,1,3
"16254",141.884353480784,5,28,1.69646003293849,1.10805517057991,1,3
"16255",141.884353480784,5,29,2.20011042933828,0.00784651658045103,1,3
"16256",141.884353480784,5,30,2.06115611639128,0.297404618025523,1,3
"16257",141.884353480784,5,31,2.17261459820322,0.125663706143592,1,3
"16258",141.884353480784,5,32,1.4451326206513,1.11566808258562,1,3
"16259",141.884353480784,5,33,1.9227036824798,0.691150383789754,1,3
"16260",141.884353480784,5,34,0.999870397608749,0.196799885156286,1,3
"16261",141.884353480784,5,35,1.5707963267949,1.15457900517597,1,3
"16262",141.884353480784,5,36,1.79101636311125,1.00530964914873,1,3
"16263",141.884353480784,5,37,2.09583793172757,0.251327412287183,1,3
"16264",141.884353480784,5,38,1.96848724292057,0.502654824574367,1,3
"16265",141.884353480784,5,39,0.940486652426085,0,1,3
"16266",141.884353480784,5,40,1.17232903606543,0.502654824574367,1,3
"16267",148.82563524293,5,1,2.07893019575004,0.321797913129154,1,3
"16268",148.82563524293,5,2,1.88856290800783,0.888945179966591,1,3
"16269",148.82563524293,5,3,2.19413564616314,0.152267315718891,1,3
"16270",148.82563524293,5,4,0.905442373333702,0,1,3
"16271",148.82563524293,5,5,1.22579543019614,0.816814089933346,1,3
"16272",148.82563524293,5,6,1.00234524401189,0.255221301775434,1,3
"16273",148.82563524293,5,7,1.50043152874616,1.19699578099299,1,3
"16274",148.82563524293,5,8,1.3881287152729,1.12581200085223,1,3
"16275",148.82563524293,5,9,1.09122282592997,0.376991118430775,1,3
"16276",148.82563524293,5,10,1.96528350345027,0.628318530717959,1,3
"16277",148.82563524293,5,11,1.16130805929198,0.565486677646163,1,3
"16278",148.82563524293,5,12,1.19753025256903,0.715527268810468,1,3
"16279",148.82563524293,5,13,1.63526012083271,1.19460500663879,1,3
"16280",148.82563524293,5,14,1.13309001743119,0.46754460243791,1,3
"16281",148.82563524293,5,15,1.25157779180137,0.893421518485347,1,3
"16282",148.82563524293,5,16,2.22842220738535,0.0628318530717959,1,3
"16283",148.82563524293,5,17,2.23615028025609,0,1,3
"16284",148.82563524293,5,18,1.93331036448235,0.75398223686155,1,3
"16285",148.82563524293,5,19,2.01238626559695,0.445163321637054,1,3
"16286",148.82563524293,5,20,1.94898162089793,0.695813783073266,1,3
"16287",148.82563524293,5,21,0.950444694608477,0.171845920016223,1,3
"16288",148.82563524293,5,22,0.910516348988678,0.0628318530717959,1,3
"16289",148.82563524293,5,23,1.74702889838563,1.1197987222526,1,3
"16290",148.82563524293,5,24,1.31072318783028,1.0212623350873,1,3
"16291",148.82563524293,5,25,1.9798712294803,0.565486677646163,1,3
"16292",148.82563524293,5,26,1.82763825308417,1.01501735066552,1,3
"16293",148.82563524293,5,27,1.3409596328309,1.06814150222053,1,3
"16294",148.82563524293,5,28,2.13432513748018,0.248496710813948,1,3
"16295",148.82563524293,5,29,1.27158764501894,0.942477796076938,1,3
"16296",148.82563524293,5,30,1.99525426443958,0.502654824574367,1,3
"16297",148.82563524293,5,31,1.91411986755887,0.816814089933346,1,3
"16298",148.82563524293,5,32,1.79132891990264,1.06814150222053,1,3
"16299",148.82563524293,5,33,1.05753964612589,0.328501007367688,1,3
"16300",148.82563524293,5,34,1.17627594536476,0.628318530717959,1,3
"16301",148.82563524293,5,35,1.69646003293849,1.16337537418731,1,3
"16302",148.82563524293,5,36,2.04294213052964,0.376991118430775,1,3
"16303",148.82563524293,5,37,1.86523170629777,0.942477796076938,1,3
"16304",148.82563524293,5,38,0.928381031968783,0.125663706143592,1,3
"16305",148.82563524293,5,39,1.5707963267949,1.20738828765269,1,3
"16306",148.82563524293,5,40,1.4451326206513,1.17241617378395,1,3
"16307",155.766917005077,5,1,2.07463061523707,0.379022830359817,1,3
"16308",155.766917005077,5,2,1.0624707493413,0.386083504260081,1,3
"16309",155.766917005077,5,3,1.39007292203726,1.18761683066057,1,3
"16310",155.766917005077,5,4,1.19480792719923,0.8132561855802,1,3
"16311",155.766917005077,5,5,1.92308576518745,0.879645943005142,1,3
"16312",155.766917005077,5,6,1.69646003293849,1.21804551548953,1,3
"16313",155.766917005077,5,7,1.96137058053372,0.75398223686155,1,3
"16314",155.766917005077,5,8,0.870003645642096,0,1,3
"16315",155.766917005077,5,9,2.26289146681814,0.0657646386477663,1,3
"16316",155.766917005077,5,10,0.942187069211838,0.220172745948813,1,3
"16317",155.766917005077,5,11,1.26010711110001,0.997908658986043,1,3
"16318",155.766917005077,5,12,1.12727669572294,0.540351639555748,1,3
"16319",155.766917005077,5,13,1.82893879959798,1.07914573760804,1,3
"16320",155.766917005077,5,14,2.0226407912098,0.502654824574367,1,3
"16321",155.766917005077,5,15,1.30805037320999,1.08713233523485,1,3
"16322",155.766917005077,5,16,1.99182351389906,0.628318530717959,1,3
"16323",155.766917005077,5,17,1.55119772839908,1.25669364403672,1,3
"16324",155.766917005077,5,18,1.97714075938246,0.691150383789754,1,3
"16325",155.766917005077,5,19,1.17915423654197,0.75398223686155,1,3
"16326",155.766917005077,5,20,2.00845625685267,0.556764062179406,1,3
"16327",155.766917005077,5,21,2.2715890079477,0,1,3
"16328",155.766917005077,5,22,1.89935044671323,0.942477796076938,1,3
"16329",155.766917005077,5,23,2.19352321023779,0.215780102486357,1,3
"16330",155.766917005077,5,24,0.877362941669488,0.0709601384420037,1,3
"16331",155.766917005077,5,25,1.23736493422519,0.942477796076938,1,3
"16332",155.766917005077,5,26,1.09233679277182,0.439822971502571,1,3
"16333",155.766917005077,5,27,1.74335801410011,1.18046325982047,1,3
"16334",155.766917005077,5,28,1.21518743380836,0.879645943005142,1,3
"16335",155.766917005077,5,29,1.33862599224698,1.13097335529233,1,3
"16336",155.766917005077,5,30,1.94576741638808,0.809995245069201,1,3
"16337",155.766917005077,5,31,1.00765664322208,0.311055881135339,1,3
"16338",155.766917005077,5,32,1.63362817986669,1.24816609089658,1,3
"16339",155.766917005077,5,33,1.4451326206513,1.22847194380562,1,3
"16340",155.766917005077,5,34,1.15658851839275,0.659734457253857,1,3
"16341",155.766917005077,5,35,1.87782909499408,0.990847623463465,1,3
"16342",155.766917005077,5,36,0.8924498105487,0.125663706143592,1,3
"16343",155.766917005077,5,37,1.79036308635772,1.13097335529233,1,3
"16344",155.766917005077,5,38,2.12863075090572,0.304132828299355,1,3
"16345",155.766917005077,5,39,2.24395632652018,0.125663706143592,1,3
"16346",155.766917005077,5,40,2.04421324974645,0.439822971502571,1,3
"16347",162.708198767223,5,1,2.20305324112006,0.256348903454295,1,3
"16348",162.708198767223,5,2,1.08743827694464,0.502654824574367,1,3
"16349",162.708198767223,5,3,0.833464622512287,0,1,3
"16350",162.708198767223,5,4,2.02083945807293,0.618832930121256,1,3
"16351",162.708198767223,5,5,1.42458395154168,1.27026098502598,1,3
"16352",162.708198767223,5,6,1.99654533155903,0.722566310325652,1,3
"16353",162.708198767223,5,7,2.28073875969401,0.125663706143592,1,3
"16354",162.708198767223,5,8,1.82212373908208,1.15364364260473,1,3
"16355",162.708198767223,5,9,1.18907030286209,0.895159569097348,1,3
"16356",162.708198767223,5,10,1.01313923929053,0.366509994896814,1,3
"16357",162.708198767223,5,11,1.9579479225396,0.864730433642078,1,3
"16358",162.708198767223,5,12,0.957378749087502,0.294476715483691,1,3
"16359",162.708198767223,5,13,1.70711640050748,1.26437790664798,1,3
"16360",162.708198767223,5,14,1.77362653946536,1.20919349572193,1,3
"16361",162.708198767223,5,15,1.15117716969338,0.75398223686155,1,3
"16362",162.708198767223,5,16,1.12214022025755,0.628318530717959,1,3
"16363",162.708198767223,5,17,0.855643316246605,0.125663706143592,1,3
"16364",162.708198767223,5,18,1.29176940373003,1.13097335529233,1,3
"16365",162.708198767223,5,19,0.896407890510662,0.205619880178238,1,3
"16366",162.708198767223,5,20,2.07389644198076,0.44086093697134,1,3
"16367",162.708198767223,5,21,1.10650933821923,0.565486677646163,1,3
"16368",162.708198767223,5,22,1.16692464009289,0.816814089933346,1,3
"16369",162.708198767223,5,23,1.06440347393875,0.44772445155233,1,3
"16370",162.708198767223,5,24,1.20450195170926,0.942477796076938,1,3
"16371",162.708198767223,5,25,1.93170002641765,0.942477796076938,1,3
